Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:21:09.803,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.8,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:09,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:10.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.4,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:10,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:11.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.3,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:11,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:12.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.2,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:12,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:13.809,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.1,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:13,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:14.800,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.0,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:14,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:15.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.2,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:15,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:16.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,1.6,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:16,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:17.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.3,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:17,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:18.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.1,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:18,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:19.808,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.6,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:19,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:20.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.8,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:20,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:21.803,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.5,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:21,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:22.803,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.9,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:22,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:23.801,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.5,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:23,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:24.798,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.4,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:24,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:25.800,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.7,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:25,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:26.808,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,2.9,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:26,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:27.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.0,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:27,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:28.799,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.1,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:28,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:29.802,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.2,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:29,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:30.809,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.1,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:30,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:31.804,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.2,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:31,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
2025-01-29 17:21:32.801,-0.3,0.0,340,0.0,0.0,0.0,0.0,0.0,0.011,0.0,-1.6,529.0,-3.910,-3.910,0.000,21.0,00:05:16,6.8,0,--.--,303,3.3,0,0000:49:59,0,0,0,45.39,0.00,9241,41,35,--.--,--:--:--,1,0.00,17:21:32,29/01/2025,11.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956215,-54.6694874,21KYB 48521 52663,0.5,0.1,26.6,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.7,-15.5,-4.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.15,42.09,--.--,0,0,0.1,0.1,0.1,0,0,0,180.0,0.0,0.0
